6.0006e-07	1	0.000432876	2310.13	-3.73536	-2.28346	0	0	-1	-1
5.0005e-07	1	0.000376494	2656.09	-3.48989	-2.89902	0	0	-1	-1
2.0002e-07	1	0.000327455	3053.86	6.62485	-32.0643	0	0	-1	-1
1.0001e-07	1	0.000284804	3511.19	-3.50061	-10.3583	0	0	-1	-1
2.0002e-07	1	0.000247708	4037.02	569.142	-3890.77	0	0	-1	-1
1.0001e-07	1	0.000215443	4641.59	-3.65447	-22.5884	0	0	-1	-1
1.0001e-07	1	0.000187382	5336.7	7.53158	-35.8291	0	0	-1	-1
1.0001e-07	1	0.000162975	6135.91	96.3363	494.893	0	0	-1	-1
1.0001e-07	1	0.000141747	7054.8	-21.8301	63.7932	0	0	-1	-1
1.0001e-07	1	0.000123285	8111.31	1191.65	-2694.73	0	0	-1	-1
1.0001e-07	1	0.000107227	9326.03	69159.1	-159889	0	0	-1	-1
1.0001e-07	1	9.32603e-05	10722.7	11614.1	-32806.7	0	0	-1	-1
1.0001e-07	1	8.11131e-05	12328.5	1259.15	7481.76	0	0	-1	-1
1.0001e-07	1	7.0548e-05	14174.7	-382.902	4206.36	0	0	-1	-1
1.0001e-07	1	6.13591e-05	16297.5	-95.3277	25.3826	0	0	-1	-1
1.0001e-07	1	5.3367e-05	18738.2	612442	-1.47791e+06	0	0	-1	-1
1.0001e-07	1	4.64159e-05	21544.3	-51.1715	1.66533	0	0	-1	-1
1.0001e-07	1	4.03702e-05	24770.8	28492.2	-134536	0	0	-1	-1
1.0001e-07	1	3.51119e-05	28480.4	-21890.8	-108317	0	0	-1	-1
1.0001e-07	1	3.05386e-05	32745.5	-15578.2	50646	0	0	-1	-1
1.0001e-07	1	2.65609e-05	37649.4	-609966	-4.03594e+06	0	0	-1	-1
1.0001e-07	1	2.31013e-05	43287.6	4.52802e+06	3.07287e+09	0	0	-1	-1
1.0001e-07	1	2.00923e-05	49770.2	8.28304e+09	-2.45884e+10	0	0	-1	-1
1.0001e-07	1	1.74753e-05	57223.7	-8.53385e+06	-6.13819e+07	0	0	-1	-1
1.0001e-07	1	1.51991e-05	65793.3	1.88108e+08	9.73962e+08	0	0	-1	-1
1.0001e-07	1	1.32194e-05	75646.3	-1.30435e+07	4.78443e+07	0	0	-1	-1
1.0001e-07	1	1.14976e-05	86974.9	-1.12432e+11	2.47583e+11	0	0	-1	-1
1.0001e-07	1	1e-05	100000	-8.33247e+11	2.05827e+12	0	0	-1	-1
1.0001e-07	1	8.69749e-06	114976	-2.53148e+11	5.94505e+11	0	0	-1	-1
1.0001e-07	1	7.56463e-06	132194	6.09945e+11	-1.63111e+12	0	0	-1	-1
1.0001e-07	1	6.57933e-06	151991	-2.73516e+12	2.33128e+13	0	0	-1	-1
1.0001e-07	1	5.72237e-06	174753	-2.01994e+12	4.61736e+12	0	0	-1	-1
1.0001e-07	1	4.97702e-06	200923	8.84823e+12	-9.57436e+13	0	0	-1	-1
1.0001e-07	1	4.32876e-06	231013	7.42494e+14	-1.63649e+15	0	0	-1	-1
1.0001e-07	1	3.76494e-06	265609	-7.04335e+13	1.60467e+14	0	0	-1	-1
1.0001e-07	1	3.27455e-06	305386	-4.30979e+11	7.47601e+12	0	0	-1	-1
1.0001e-07	1	2.84804e-06	351119	-1.7701e+11	4.63297e+11	0	0	-1	-1
1.0001e-07	1	2.47708e-06	403702	-1.86888e+16	-9.39077e+16	0	0	-1	-1
1.0001e-07	1	2.15443e-06	464159	3.67712e+13	2.62328e+15	0	0	-1	-1
1.0001e-07	1	1.87382e-06	533670	3.21037e+13	-2.70533e+15	0	0	-1	-1
1.0001e-07	1	1.62975e-06	613591	-2.73979e+17	7.48332e+17	0	0	-1	-1
1.0001e-07	1	1.41747e-06	705480	6.07902e+15	3.39773e+16	0	0	-1	-1
1.0001e-07	1	1.23285e-06	811131	2.08708e+16	7.79487e+17	0	0	-1	-1
1.0001e-07	1	1.07227e-06	932603	5.57453e+18	-1.49345e+20	0	0	-1	-1
1.0001e-07	1	9.32603e-07	1.07227e+06	-3.68193e+17	2.05565e+18	0	0	-1	-1
1.0001e-07	1	8.11131e-07	1.23285e+06	3.72459e+21	-9.4677e+21	0	0	-1	-1
1.0001e-07	1	7.0548e-07	1.41747e+06	-5.49711e+18	1.90485e+19	0	0	-1	-1
1.0001e-07	1	6.13591e-07	1.62975e+06	-2.82031e+19	-3.67915e+20	0	0	-1	-1
1.0001e-07	1	5.3367e-07	1.87382e+06	2.32242e+19	-6.77733e+19	0	0	-1	-1
1.0001e-07	1	4.64159e-07	2.15443e+06	-1.81859e+23	4.78354e+23	0	0	-1	-1
1.0001e-07	1	4.03702e-07	2.47708e+06	-1.93606e+23	4.32737e+23	0	0	-1	-1
1.0001e-07	1	3.51119e-07	2.84804e+06	-3.42302e+20	8.23327e+20	0	0	-1	-1
1.0001e-07	1	3.05386e-07	3.27455e+06	-1.46405e+22	3.73761e+22	0	0	-1	-1
1.0001e-07	1	2.65609e-07	3.76494e+06	5.62859e+22	-1.28985e+23	0	0	-1	-1
1.0001e-07	1	2.31013e-07	4.32876e+06	-2.19825e+22	-1.62124e+23	0	0	-1	-1
1.0001e-07	1	2.00923e-07	4.97702e+06	1.74733e+25	9.87598e+25	0	0	-1	-1
1.0001e-07	1	1.74753e-07	5.72237e+06	8.45501e+22	9.70023e+23	0	0	-1	-1
1.0001e-07	1	1.51991e-07	6.57933e+06	-1.89527e+23	-1.45836e+24	0	0	-1	-1
1.0001e-07	1	1.32194e-07	7.56463e+06	-7.4368e+24	1.70497e+25	0	0	-1	-1
1.0001e-07	1	1.14976e-07	8.69749e+06	-1.37159e+24	-3.67912e+25	0	0	-1	-1
1.0001e-07	1	1e-07	1e+07	-6.19964e+25	3.23749e+26	0	0	-1	-1
0.000827883	1	0.0187382	53.367	-3.14191	-1.80665	0.0317333	0.0317333	-1	-1
0.000626263	1	0.0162975	61.3591	-3.14191	-1.80665	0.0317333	0.0317333	-1	-1
0.000473747	1	0.0141747	70.548	-3.14194	-1.80664	0.0317333	0.0317333	-1	-1
0.000358436	1	0.0123285	81.1131	-3.14262	-1.80631	0.0317333	0.0317333	-1	-1
0.000271127	1	0.0107227	93.2603	-3.14239	-1.80642	0.0317333	0.0317333	-1	-1
0.000205121	1	0.00932603	107.227	-3.14281	-1.80621	0.0317333	0.0317333	-1	-1
0.000155216	1	0.00811131	123.285	-3.14403	-1.80562	0.0317333	0.0317333	-1	-1
0.000117412	1	0.0070548	141.747	-3.14393	-1.80567	0.0317333	0.0317333	-1	-1
8.88089e-05	1	0.00613591	162.975	-3.14355	-1.80585	0.0317333	0.0317333	-1	-1
6.72067e-05	1	0.0053367	187.382	-3.14504	-1.80514	0.0317333	0.0317333	-1	-1
5.08051e-05	1	0.00464159	215.443	-3.14245	-1.80639	0.0317333	0.0317333	-1	-1
3.85039e-05	1	0.00403702	247.708	-3.14959	-1.80296	0.0317333	0.0317333	-1	-1
2.91029e-05	1	0.00351119	284.804	-3.14645	-1.80446	0.0317333	0.0317333	-1	-1
2.20022e-05	1	0.00305386	327.455	-3.14417	-1.80555	0.0317333	0.0317333	-1	-1
1.67017e-05	1	0.00265609	376.494	-3.15746	-1.79925	0.0317333	0.0317333	-1	-1
1.26013e-05	1	0.00231013	432.876	-3.14745	-1.80398	0.0317333	0.0317333	-1	-1
9.60096e-06	1	0.00200923	497.702	-3.17494	-1.79136	0.0317333	0.0317333	-1	-1
7.20072e-06	1	0.00174753	572.237	-3.14202	-1.80661	0.0317333	0.0317333	-1	-1
5.50055e-06	1	0.00151991	657.933	-3.17942	-1.78942	0.0317333	0.0317333	-1	-1
4.20042e-06	1	0.00132194	756.463	-3.21554	-1.77478	0.0317333	0.0317333	-1	-1
3.20032e-06	1	0.00114976	869.749	-3.24262	-1.76523	0.0317333	0.0317333	-1	-1
2.40024e-06	1	0.001	1000	-3.20756	-1.77876	0.0317333	0.0317333	-1	-1
1.80018e-06	1	0.000869749	1149.76	-3.16907	-1.79591	0.0317333	0.0317333	-1	-1
1.40014e-06	1	0.000756463	1321.94	-3.25749	-1.7714	0.0317333	0.0317333	-1	-1
1.10011e-06	1	0.000657933	1519.91	-3.35107	-1.78317	0.0317333	0.0317333	-1	-1
9.0009e-07	1	0.000572237	1747.53	-3.55839	-1.88909	0.0317333	0.0317333	-1	-1
7.0007e-07	1	0.000497702	2009.23	-3.54512	-1.94446	0.0317333	0.0317333	-1	-1
6.0006e-07	1	0.000432876	2310.13	-3.70363	-2.25173	0.0317333	0.0317333	-1	-1
5.0005e-07	1	0.000376494	2656.09	-3.45816	-2.86728	0.0317333	0.0317333	-1	-1
2.0002e-07	1	0.000327455	3053.86	6.65659	-32.0326	0.0317333	0.0317333	-1	-1
1.0001e-07	1	0.000284804	3511.19	-3.46887	-10.3265	0.0317333	0.0317333	-1	-1
2.0002e-07	1	0.000247708	4037.02	569.176	-3890.74	0.0317333	0.0317333	-1	-1
1.0001e-07	1	0.000215443	4641.59	-3.62273	-22.5567	0.0317333	0.0317333	-1	-1
1.0001e-07	1	0.000187382	5336.7	7.56332	-35.7974	0.0317333	0.0317333	-1	-1
1.0001e-07	1	0.000162975	6135.91	96.3681	494.925	0.0317333	0.0317333	-1	-1
1.0001e-07	1	0.000141747	7054.8	-21.7984	63.825	0.0317333	0.0317333	-1	-1
1.0001e-07	1	0.000123285	8111.31	1191.68	-2694.69	0.0317333	0.0317333	-1	-1
1.0001e-07	1	0.000107227	9326.03	69159.1	-159889	0.0317333	0.0317333	-1	-1
1.0001e-07	1	9.32603e-05	10722.7	11614.1	-32806.6	0.0317333	0.0317333	-1	-1
1.0001e-07	1	8.11131e-05	12328.5	1259.18	7481.79	0.0317333	0.0317333	-1	-1
1.0001e-07	1	7.0548e-05	14174.7	-382.871	4206.39	0.0317333	0.0317333	-1	-1
1.0001e-07	1	6.13591e-05	16297.5	-95.296	25.4143	0.0317333	0.0317333	-1	-1
1.0001e-07	1	5.3367e-05	18738.2	612442	-1.47791e+06	0.0317333	0.0317333	-1	-1
1.0001e-07	1	4.64159e-05	21544.3	-51.1398	1.69707	0.0317333	0.0317333	-1	-1
1.0001e-07	1	4.03702e-05	24770.8	28492.3	-134536	0.0317333	0.0317333	-1	-1
1.0001e-07	1	3.51119e-05	28480.4	-21890.7	-108317	0.0317333	0.0317333	-1	-1
1.0001e-07	1	3.05386e-05	32745.5	-15578.2	50646	0.0317333	0.0317333	-1	-1
1.0001e-07	1	2.65609e-05	37649.4	-609966	-4.03594e+06	0.0317333	0.0317333	-1	-1
1.0001e-07	1	2.31013e-05	43287.6	4.5269e+06	3.07286e+09	0.0317333	0.0317333	-1	-1
1.0001e-07	1	2.00923e-05	49770.2	8.283e+09	-2.45883e+10	0.0317333	0.0317333	-1	-1
1.0001e-07	1	1.74753e-05	57223.7	-8.53386e+06	-6.1382e+07	0.0317333	0.0317333	-1	-1
1.0001e-07	1	1.51991e-05	65793.3	1.88108e+08	9.73962e+08	0.0317333	0.0317333	-1	-1
1.0001e-07	1	1.32194e-05	75646.3	-1.30435e+07	4.78443e+07	0.0317333	0.0317333	-1	-1
1.0001e-07	1	1.14976e-05	86974.9	-1.12432e+11	2.47583e+11	0.0317333	0.0317333	-1	-1
1.0001e-07	1	1e-05	100000	-8.33277e+11	2.05832e+12	0.0317333	0.0317333	-1	-1
1.0001e-07	1	8.69749e-06	114976	-2.5316e+11	5.94528e+11	0.0317333	0.0317333	-1	-1
1.0001e-07	1	7.56463e-06	132194	6.09954e+11	-1.63112e+12	0.0317333	0.0317333	-1	-1
1.0001e-07	1	6.57933e-06	151991	-2.94793e+12	2.32909e+13	0.0317333	0.0317333	-1	-1
1.0001e-07	1	5.72237e-06	174753	-2.06418e+12	4.70357e+12	0.0317333	0.0317333	-1	-1
1.0001e-07	1	4.97702e-06	200923	8.85904e+12	-9.57398e+13	0.0317333	0.0317333	-1	-1
1.0001e-07	1	4.32876e-06	231013	7.42714e+14	-1.63692e+15	0.0317333	0.0317333	-1	-1
1.0001e-07	1	3.76494e-06	265609	-6.40269e+13	1.4801e+14	0.0317333	0.0317333	-1	-1
1.0001e-07	1	3.27455e-06	305386	-4.31181e+11	7.47589e+12	0.0317333	0.0317333	-1	-1
1.0001e-07	1	2.84804e-06	351119	-1.76763e+11	4.62853e+11	0.0317333	0.0317333	-1	-1
1.0001e-07	1	2.47708e-06	403702	-1.8563e+16	-9.36854e+16	0.0317333	0.0317333	-1	-1
1.0001e-07	1	2.15443e-06	464159	-3.8195e+14	2.41799e+15	0.0317333	0.0317333	-1	-1
1.0001e-07	1	1.87382e-06	533670	3.46191e+13	-2.703e+15	0.0317333	0.0317333	-1	-1
1.0001e-07	1	1.62975e-06	613591	-5.33363e+17	1.23337e+18	0.0317333	0.0317333	-1	-1
1.0001e-07	1	1.41747e-06	705480	6.05219e+15	3.39311e+16	0.0317333	0.0317333	-1	-1
1.0001e-07	1	1.23285e-06	811131	-1.9318e+17	7.60978e+17	0.0317333	0.0317333	-1	-1
1.0001e-07	1	1.07227e-06	932603	-4.29708e+19	-2.18433e+20	0.0317333	0.0317333	-1	-1
1.0001e-07	1	9.32603e-07	1.07227e+06	-5.83093e+17	2.22207e+18	0.0317333	0.0317333	-1	-1
1.0001e-07	1	8.11131e-07	1.23285e+06	3.32166e+21	-8.73679e+21	0.0317333	0.0317333	-1	-1
1.0001e-07	1	7.0548e-07	1.41747e+06	-8.63877e+18	2.38937e+19	0.0317333	0.0317333	-1	-1
1.0001e-07	1	6.13591e-07	1.62975e+06	1.62155e+20	-4.47745e+20	0.0317333	0.0317333	-1	-1
1.0001e-07	1	5.3367e-07	1.87382e+06	5.0178e+17	-5.41883e+19	0.0317333	0.0317333	-1	-1
1.0001e-07	1	4.64159e-07	2.15443e+06	7.99631e+22	4.42195e+23	0.0317333	0.0317333	-1	-1
1.0001e-07	1	4.03702e-07	2.47708e+06	-1.98191e+22	1.45574e+23	0.0317333	0.0317333	-1	-1
1.0001e-07	1	3.51119e-07	2.84804e+06	-5.57566e+20	1.2413e+21	0.0317333	0.0317333	-1	-1
1.0001e-07	1	3.05386e-07	3.27455e+06	-3.36698e+22	7.41271e+22	0.0317333	0.0317333	-1	-1
1.0001e-07	1	2.65609e-07	3.76494e+06	5.64421e+22	-1.29289e+23	0.0317333	0.0317333	-1	-1
1.0001e-07	1	2.31013e-07	4.32876e+06	2.23311e+22	-1.24569e+23	0.0317333	0.0317333	-1	-1
1.0001e-07	1	2.00923e-07	4.97702e+06	-7.68434e+25	1.75721e+26	0.0317333	0.0317333	-1	-1
1.0001e-07	1	1.74753e-07	5.72237e+06	8.34717e+22	9.68479e+23	0.0317333	0.0317333	-1	-1
1.0001e-07	1	1.51991e-07	6.57933e+06	1.60533e+23	-1.12322e+24	0.0317333	0.0317333	-1	-1
1.0001e-07	1	1.32194e-07	7.56463e+06	2.05443e+24	1.03054e+25	0.0317333	0.0317333	-1	-1
1.0001e-07	1	1.14976e-07	8.69749e+06	-5.50239e+24	-4.266e+25	0.0317333	0.0317333	-1	-1
1.0001e-07	1	1e-07	1e+07	-9.58738e+25	3.53046e+26	0.0317333	0.0317333	-1	-1
0.000834783	1	0.0187382	53.367	-3.14201	-1.76014	0.0634665	0.0634665	-1	-1
0.000631463	1	0.0162975	61.3591	-3.14189	-1.7602	0.0634665	0.0634665	-1	-1
0.000477648	1	0.0141747	70.548	-3.14164	-1.76031	0.0634665	0.0634665	-1	-1
0.000361336	1	0.0123285	81.1131	-3.14179	-1.76025	0.0634665	0.0634665	-1	-1
0.000273327	1	0.0107227	93.2603	-3.14164	-1.76031	0.0634665	0.0634665	-1	-1
0.000206821	1	0.00932603	107.227	-3.14273	-1.75983	0.0634665	0.0634665	-1	-1
0.000156416	1	0.00811131	123.285	-3.14183	-1.76023	0.0634665	0.0634665	-1	-1
0.000118412	1	0.0070548	141.747	-3.14472	-1.75896	0.0634665	0.0634665	-1	-1
8.9509e-05	1	0.00613591	162.975	-3.14193	-1.76018	0.0634665	0.0634665	-1	-1
6.77068e-05	1	0.0053367	187.382	-3.14173	-1.76027	0.0634665	0.0634665	-1	-1
5.13051e-05	1	0.00464159	215.443	-3.14828	-1.75741	0.0634665	0.0634665	-1	-1
3.88039e-05	1	0.00403702	247.708	-3.14763	-1.75769	0.0634665	0.0634665	-1	-1
2.94029e-05	1	0.00351119	284.804	-3.15407	-1.75493	0.0634665	0.0634665	-1	-1
2.22022e-05	1	0.00305386	327.455	-3.14715	-1.7579	0.0634665	0.0634665	-1	-1
1.68017e-05	1	0.00265609	376.494	-3.14864	-1.75726	0.0634665	0.0634665	-1	-1
1.27013e-05	1	0.00231013	432.876	-3.14604	-1.75838	0.0634665	0.0634665	-1	-1
9.60096e-06	1	0.00200923	497.702	-3.1432	-1.75962	0.0634665	0.0634665	-1	-1
7.30073e-06	1	0.00174753	572.237	-3.16321	-1.75113	0.0634665	0.0634665	-1	-1
5.50055e-06	1	0.00151991	657.933	-3.14769	-1.75768	0.0634665	0.0634665	-1	-1
4.20042e-06	1	0.00132194	756.463	-3.18381	-1.74305	0.0634665	0.0634665	-1	-1
3.20032e-06	1	0.00114976	869.749	-3.21089	-1.7335	0.0634665	0.0634665	-1	-1
2.40024e-06	1	0.001	1000	-3.17583	-1.74702	0.0634665	0.0634665	-1	-1
1.90019e-06	1	0.000869749	1149.76	-3.34778	-1.70489	0.0634665	0.0634665	-1	-1
1.40014e-06	1	0.000756463	1321.94	-3.22575	-1.73967	0.0634665	0.0634665	-1	-1
1.10011e-06	1	0.000657933	1519.91	-3.31933	-1.75144	0.0634665	0.0634665	-1	-1
9.0009e-07	1	0.000572237	1747.53	-3.52665	-1.85736	0.0634665	0.0634665	-1	-1
7.0007e-07	1	0.000497702	2009.23	-3.51339	-1.91273	0.0634665	0.0634665	-1	-1
6.0006e-07	1	0.000432876	2310.13	-3.6719	-2.22	0.0634665	0.0634665	-1	-1
5.0005e-07	1	0.000376494	2656.09	-3.42643	-2.83555	0.0634665	0.0634665	-1	-1
2.0002e-07	1	0.000327455	3053.86	6.68832	-32.0009	0.0634665	0.0634665	-1	-1
1.0001e-07	1	0.000284804	3511.19	-3.43714	-10.2948	0.0634665	0.0634665	-1	-1
2.0002e-07	1	0.000247708	4037.02	569.21	-3890.71	0.0634665	0.0634665	-1	-1
1.0001e-07	1	0.000215443	4641.59	-3.591	-22.525	0.0634665	0.0634665	-1	-1
1.0001e-07	1	0.000187382	5336.7	7.59505	-35.7656	0.0634665	0.0634665	-1	-1
1.0001e-07	1	0.000162975	6135.91	96.3998	494.956	0.0634665	0.0634665	-1	-1
1.0001e-07	1	0.000141747	7054.8	-21.7667	63.8567	0.0634665	0.0634665	-1	-1
1.0001e-07	1	0.000123285	8111.31	1191.71	-2694.66	0.0634665	0.0634665	-1	-1
1.0001e-07	1	0.000107227	9326.03	69159.2	-159889	0.0634665	0.0634665	-1	-1
1.0001e-07	1	9.32603e-05	10722.7	11614.1	-32806.6	0.0634665	0.0634665	-1	-1
1.0001e-07	1	8.11131e-05	12328.5	1259.22	7481.82	0.0634665	0.0634665	-1	-1
1.0001e-07	1	7.0548e-05	14174.7	-382.839	4206.43	0.0634665	0.0634665	-1	-1
1.0001e-07	1	6.13591e-05	16297.5	-95.2643	25.4461	0.0634665	0.0634665	-1	-1
1.0001e-07	1	5.3367e-05	18738.2	612442	-1.47791e+06	0.0634665	0.0634665	-1	-1
1.0001e-07	1	4.64159e-05	21544.3	-51.1081	1.7288	0.0634665	0.0634665	-1	-1
1.0001e-07	1	4.03702e-05	24770.8	28492.3	-134536	0.0634665	0.0634665	-1	-1
1.0001e-07	1	3.51119e-05	28480.4	-21890.7	-108317	0.0634665	0.0634665	-1	-1
1.0001e-07	1	3.05386e-05	32745.5	-15578.1	50646.1	0.0634665	0.0634665	-1	-1
1.0001e-07	1	2.65609e-05	37649.4	-609966	-4.03594e+06	0.0634665	0.0634665	-1	-1
1.0001e-07	1	2.31013e-05	43287.6	4.52581e+06	3.07286e+09	0.0634665	0.0634665	-1	-1
1.0001e-07	1	2.00923e-05	49770.2	8.28295e+09	-2.45883e+10	0.0634665	0.0634665	-1	-1
1.0001e-07	1	1.74753e-05	57223.7	-8.53385e+06	-6.1382e+07	0.0634665	0.0634665	-1	-1
1.0001e-07	1	1.51991e-05	65793.3	1.88108e+08	9.73962e+08	0.0634665	0.0634665	-1	-1
1.0001e-07	1	1.32194e-05	75646.3	-1.30435e+07	4.78443e+07	0.0634665	0.0634665	-1	-1
1.0001e-07	1	1.14976e-05	86974.9	-1.12433e+11	2.47586e+11	0.0634665	0.0634665	-1	-1
1.0001e-07	1	1e-05	100000	-8.33312e+11	2.05839e+12	0.0634665	0.0634665	-1	-1
1.0001e-07	1	8.69749e-06	114976	-2.53171e+11	5.94549e+11	0.0634665	0.0634665	-1	-1
1.0001e-07	1	7.56463e-06	132194	6.09962e+11	-1.63114e+12	0.0634665	0.0634665	-1	-1
1.0001e-07	1	6.57933e-06	151991	-2.74267e+12	2.33117e+13	0.0634665	0.0634665	-1	-1
1.0001e-07	1	5.72237e-06	174753	-2.02027e+12	4.618e+12	0.0634665	0.0634665	-1	-1
1.0001e-07	1	4.97702e-06	200923	5.398e+12	-9.74406e+13	0.0634665	0.0634665	-1	-1
1.0001e-07	1	4.32876e-06	231013	6.13608e+14	-1.38316e+15	0.0634665	0.0634665	-1	-1
1.0001e-07	1	3.76494e-06	265609	-6.39488e+13	1.47859e+14	0.0634665	0.0634665	-1	-1
1.0001e-07	1	3.27455e-06	305386	1.6997e+11	8.00846e+12	0.0634665	0.0634665	-1	-1
1.0001e-07	1	2.84804e-06	351119	-1.77033e+11	4.63338e+11	0.0634665	0.0634665	-1	-1
1.0001e-07	1	2.47708e-06	403702	1.52312e+16	-6.47394e+16	0.0634665	0.0634665	-1	-1
1.0001e-07	1	2.15443e-06	464159	5.83584e+13	2.64712e+15	0.0634665	0.0634665	-1	-1
1.0001e-07	1	1.87382e-06	533670	3.96414e+13	-2.69841e+15	0.0634665	0.0634665	-1	-1
1.0001e-07	1	1.62975e-06	613591	-2.27852e+17	6.71102e+17	0.0634665	0.0634665	-1	-1
1.0001e-07	1	1.41747e-06	705480	6.06545e+15	3.39539e+16	0.0634665	0.0634665	-1	-1
1.0001e-07	1	1.23285e-06	811131	-3.02919e+17	9.08577e+17	0.0634665	0.0634665	-1	-1
1.0001e-07	1	1.07227e-06	932603	-5.39474e+18	-1.60193e+20	0.0634665	0.0634665	-1	-1
1.0001e-07	1	9.32603e-07	1.07227e+06	-8.52968e+17	2.58792e+18	0.0634665	0.0634665	-1	-1
1.0001e-07	1	8.11131e-07	1.23285e+06	-1.578e+21	-8.28141e+21	0.0634665	0.0634665	-1	-1
1.0001e-07	1	7.0548e-07	1.41747e+06	-4.2803e+18	1.7678e+19	0.0634665	0.0634665	-1	-1
1.0001e-07	1	6.13591e-07	1.62975e+06	3.77489e+19	-3.11552e+20	0.0634665	0.0634665	-1	-1
1.0001e-07	1	5.3367e-07	1.87382e+06	2.90014e+19	-7.75992e+19	0.0634665	0.0634665	-1	-1
1.0001e-07	1	4.64159e-07	2.15443e+06	-4.16553e+23	9.27606e+23	0.0634665	0.0634665	-1	-1
1.0001e-07	1	4.03702e-07	2.47708e+06	3.79555e+22	2.11315e+23	0.0634665	0.0634665	-1	-1
1.0001e-07	1	3.51119e-07	2.84804e+06	-2.54008e+20	6.58884e+20	0.0634665	0.0634665	-1	-1
1.0001e-07	1	3.05386e-07	3.27455e+06	-1.47061e+22	3.74962e+22	0.0634665	0.0634665	-1	-1
1.0001e-07	1	2.65609e-07	3.76494e+06	7.13853e+22	-1.58546e+23	0.0634665	0.0634665	-1	-1
1.0001e-07	1	2.31013e-07	4.32876e+06	-2.21624e+22	-1.62413e+23	0.0634665	0.0634665	-1	-1
1.0001e-07	1	2.00923e-07	4.97702e+06	-5.63311e+25	1.36226e+26	0.0634665	0.0634665	-1	-1
1.0001e-07	1	1.74753e-07	5.72237e+06	8.20356e+22	9.66429e+23	0.0634665	0.0634665	-1	-1
1.0001e-07	1	1.51991e-07	6.57933e+06	1.56692e+23	-1.12298e+24	0.0634665	0.0634665	-1	-1
1.0001e-07	1	1.32194e-07	7.56463e+06	-6.63453e+24	1.54951e+25	0.0634665	0.0634665	-1	-1
1.0001e-07	1	1.14976e-07	8.69749e+06	-2.39568e+24	-3.80927e+25	0.0634665	0.0634665	-1	-1
1.0001e-07	1	1e-07	1e+07	2.17033e+25	3.67032e+26	0.0634665	0.0634665	-1	-1
0.000841684	1	0.0187382	53.367	-3.14192	-1.71518	0.0951998	0.0951998	-1	-1
0.000636664	1	0.0162975	61.3591	-3.14169	-1.71527	0.0951998	0.0951998	-1	-1
0.000481648	1	0.0141747	70.548	-3.14197	-1.71516	0.0951998	0.0951998	-1	-1
0.000364336	1	0.0123285	81.1131	-3.14184	-1.71521	0.0951998	0.0951998	-1	-1
0.000275628	1	0.0107227	93.2603	-3.14213	-1.7151	0.0951998	0.0951998	-1	-1
0.000208521	1	0.00932603	107.227	-3.14247	-1.71496	0.0951998	0.0951998	-1	-1
0.000157716	1	0.00811131	123.285	-3.14192	-1.71518	0.0951998	0.0951998	-1	-1
0.000119312	1	0.0070548	141.747	-3.14211	-1.71511	0.0951998	0.0951998	-1	-1
9.0309e-05	1	0.00613591	162.975	-3.14441	-1.7142	0.0951998	0.0951998	-1	-1
6.83068e-05	1	0.0053367	187.382	-3.14392	-1.71439	0.0951998	0.0951998	-1	-1
